
=====================================================================================
 PROCESSANDO, NORMALIZANDO E VALIDANDO: |eta| < 0.5 | pT: global
=====================================================================================
  [Sanidade OK | Soft - No MPI | D_mesons | eta_5p0_pt_4_6]: N_ev = 1000000 | Integral dN/deta = 0.0053 | Média <N> (Mult) = 0.0053 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | D_mesons | eta_5p0_pt_4_6]: N_ev = 999996 | Integral dN/deta = 0.0003 | Média <N> (Mult) = 0.0003 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | D_mesons | eta_5p0_pt_4_6]: N_ev = 999996 | Integral dN/deta = 0.0034 | Média <N> (Mult) = 0.0034 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | D_mesons | eta_5p0_pt_4_6]: N_ev = 999995 | Integral dN/deta = 0.0004 | Média <N> (Mult) = 0.0004 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | D_mesons | eta_5p0_pt_4_6]: N_ev = 999997 | Integral dN/deta = 0.0032 | Média <N> (Mult) = 0.0032 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | D_mesons | eta_5p0_pt_4_6]: N_ev = 1000004 | Integral dN/deta = 0.0003 | Média <N> (Mult) = 0.0003 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | D_mesons | eta_5p0_pt_4_6]: N_ev = 999999 | Integral dN/deta = 0.0037 | Média <N> (Mult) = 0.0037 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | D_mesons | eta_5p0_pt_4_6]: N_ev = 999997 | Integral dN/deta = 0.0003 | Média <N> (Mult) = 0.0003 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | D_mesons | eta_5p0_pt_4_6]: N_ev = 999998 | Integral dN/deta = 0.0024 | Média <N> (Mult) = 0.0024 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | D_mesons | eta_5p0_pt_4_6]: N_ev = 999996 | Integral dN/deta = 0.0002 | Média <N> (Mult) = 0.0002 (Dif: 0.00%)
  [Sanidade OK | Soft - All Physics | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 1000000 | Integral dN/deta = 0.0029 | Média <N> (Mult) = 0.0029 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 1000002 | Integral dN/deta = 0.0003 | Média <N> (Mult) = 0.0003 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 999998 | Integral dN/deta = 0.0021 | Média <N> (Mult) = 0.0021 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 999997 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 999999 | Integral dN/deta = 0.0013 | Média <N> (Mult) = 0.0013 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 999998 | Integral dN/deta = 0.0002 | Média <N> (Mult) = 0.0002 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 1000003 | Integral dN/deta = 0.0013 | Média <N> (Mult) = 0.0013 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 1000004 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 999997 | Integral dN/deta = 0.0014 | Média <N> (Mult) = 0.0014 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 1000002 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 1000000 | Integral dN/deta = 0.0010 | Média <N> (Mult) = 0.0010 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | Ds_mesons | eta_5p0_pt_4_6]: N_ev = 1000001 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)

=====================================================================================
 PROCESSANDO, NORMALIZANDO E VALIDANDO: |eta| < 5.0 | pT: pt_6_8
=====================================================================================
  [Sanidade OK | Soft - All Physics | Charged | eta_5p0_pt_6_8]: N_ev = 1000001 | Integral dN/deta = 0.0155 | Média <N> (Mult) = 0.0155 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | Charged | eta_5p0_pt_6_8]: N_ev = 1000000 | Integral dN/deta = 0.0010 | Média <N> (Mult) = 0.0010 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | Charged | eta_5p0_pt_6_8]: N_ev = 999999 | Integral dN/deta = 0.0196 | Média <N> (Mult) = 0.0196 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | Charged | eta_5p0_pt_6_8]: N_ev = 999996 | Integral dN/deta = 0.0006 | Média <N> (Mult) = 0.0006 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | Charged | eta_5p0_pt_6_8]: N_ev = 999996 | Integral dN/deta = 0.0157 | Média <N> (Mult) = 0.0157 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | Charged | eta_5p0_pt_6_8]: N_ev = 999998 | Integral dN/deta = 0.0009 | Média <N> (Mult) = 0.0009 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | Charged | eta_5p0_pt_6_8]: N_ev = 999996 | Integral dN/deta = 0.0319 | Média <N> (Mult) = 0.0319 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | Charged | eta_5p0_pt_6_8]: N_ev = 1000001 | Integral dN/deta = 0.0010 | Média <N> (Mult) = 0.0010 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | Charged | eta_5p0_pt_6_8]: N_ev = 999997 | Integral dN/deta = 0.0145 | Média <N> (Mult) = 0.0145 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | Charged | eta_5p0_pt_6_8]: N_ev = 1000001 | Integral dN/deta = 0.0004 | Média <N> (Mult) = 0.0004 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | Charged | eta_5p0_pt_6_8]: N_ev = 1000004 | Integral dN/deta = 0.0216 | Média <N> (Mult) = 0.0216 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | Charged | eta_5p0_pt_6_8]: N_ev = 1000001 | Integral dN/deta = 0.0006 | Média <N> (Mult) = 0.0006 (Dif: 0.00%)
  [Sanidade OK | Soft - All Physics | D0_mesons | eta_5p0_pt_6_8]: N_ev = 1000003 | Integral dN/deta = 0.0045 | Média <N> (Mult) = 0.0045 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | D0_mesons | eta_5p0_pt_6_8]: N_ev = 999997 | Integral dN/deta = 0.0004 | Média <N> (Mult) = 0.0004 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | D0_mesons | eta_5p0_pt_6_8]: N_ev = 1000000 | Integral dN/deta = 0.0041 | Média <N> (Mult) = 0.0041 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | D0_mesons | eta_5p0_pt_6_8]: N_ev = 1000003 | Integral dN/deta = 0.0002 | Média <N> (Mult) = 0.0002 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | D0_mesons | eta_5p0_pt_6_8]: N_ev = 999996 | Integral dN/deta = 0.0023 | Média <N> (Mult) = 0.0023 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | D0_mesons | eta_5p0_pt_6_8]: N_ev = 999999 | Integral dN/deta = 0.0002 | Média <N> (Mult) = 0.0002 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | D0_mesons | eta_5p0_pt_6_8]: N_ev = 1000003 | Integral dN/deta = 0.0030 | Média <N> (Mult) = 0.0030 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | D0_mesons | eta_5p0_pt_6_8]: N_ev = 1000004 | Integral dN/deta = 0.0002 | Média <N> (Mult) = 0.0002 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | D0_mesons | eta_5p0_pt_6_8]: N_ev = 1000004 | Integral dN/deta = 0.0029 | Média <N> (Mult) = 0.0029 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | D0_mesons | eta_5p0_pt_6_8]: N_ev = 999996 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | D0_mesons | eta_5p0_pt_6_8]: N_ev = 1000000 | Integral dN/deta = 0.0024 | Média <N> (Mult) = 0.0024 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | D0_mesons | eta_5p0_pt_6_8]: N_ev = 1000000 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - All Physics | D_mesons | eta_5p0_pt_6_8]: N_ev = 1000002 | Integral dN/deta = 0.0023 | Média <N> (Mult) = 0.0023 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | D_mesons | eta_5p0_pt_6_8]: N_ev = 1000001 | Integral dN/deta = 0.0002 | Média <N> (Mult) = 0.0002 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | D_mesons | eta_5p0_pt_6_8]: N_ev = 1000002 | Integral dN/deta = 0.0022 | Média <N> (Mult) = 0.0022 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | D_mesons | eta_5p0_pt_6_8]: N_ev = 1000003 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | D_mesons | eta_5p0_pt_6_8]: N_ev = 999996 | Integral dN/deta = 0.0012 | Média <N> (Mult) = 0.0012 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | D_mesons | eta_5p0_pt_6_8]: N_ev = 1000000 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | D_mesons | eta_5p0_pt_6_8]: N_ev = 999997 | Integral dN/deta = 0.0016 | Média <N> (Mult) = 0.0016 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | D_mesons | eta_5p0_pt_6_8]: N_ev = 1000002 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | D_mesons | eta_5p0_pt_6_8]: N_ev = 999996 | Integral dN/deta = 0.0016 | Média <N> (Mult) = 0.0016 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | D_mesons | eta_5p0_pt_6_8]: N_ev = 1000000 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | D_mesons | eta_5p0_pt_6_8]: N_ev = 999996 | Integral dN/deta = 0.0012 | Média <N> (Mult) = 0.0012 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | D_mesons | eta_5p0_pt_6_8]: N_ev = 999997 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - All Physics | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 999996 | Integral dN/deta = 0.0010 | Média <N> (Mult) = 0.0010 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 999997 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 999999 | Integral dN/deta = 0.0009 | Média <N> (Mult) = 0.0009 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 1000003 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 999996 | Integral dN/deta = 0.0004 | Média <N> (Mult) = 0.0004 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 999997 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 999997 | Integral dN/deta = 0.0006 | Média <N> (Mult) = 0.0006 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 1000001 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 1000000 | Integral dN/deta = 0.0006 | Média <N> (Mult) = 0.0006 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 1000003 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 999999 | Integral dN/deta = 0.0005 | Média <N> (Mult) = 0.0005 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | Ds_mesons | eta_5p0_pt_6_8]: N_ev = 1000001 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)

=====================================================================================
 PROCESSANDO, NORMALIZANDO E VALIDANDO: |eta| < 5.0 | pT: pt_8_12
=====================================================================================
  [Sanidade OK | Soft - All Physics | Charged | eta_5p0_pt_8_12]: N_ev = 1000001 | Integral dN/deta = 0.0060 | Média <N> (Mult) = 0.0060 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | Charged | eta_5p0_pt_8_12]: N_ev = 999997 | Integral dN/deta = 0.0003 | Média <N> (Mult) = 0.0003 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | Charged | eta_5p0_pt_8_12]: N_ev = 999998 | Integral dN/deta = 0.0088 | Média <N> (Mult) = 0.0088 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | Charged | eta_5p0_pt_8_12]: N_ev = 999998 | Integral dN/deta = 0.0002 | Média <N> (Mult) = 0.0002 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | Charged | eta_5p0_pt_8_12]: N_ev = 1000004 | Integral dN/deta = 0.0068 | Média <N> (Mult) = 0.0068 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | Charged | eta_5p0_pt_8_12]: N_ev = 1000000 | Integral dN/deta = 0.0004 | Média <N> (Mult) = 0.0003 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | Charged | eta_5p0_pt_8_12]: N_ev = 999998 | Integral dN/deta = 0.0166 | Média <N> (Mult) = 0.0166 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | Charged | eta_5p0_pt_8_12]: N_ev = 999995 | Integral dN/deta = 0.0005 | Média <N> (Mult) = 0.0005 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | Charged | eta_5p0_pt_8_12]: N_ev = 1000003 | Integral dN/deta = 0.0064 | Média <N> (Mult) = 0.0064 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | Charged | eta_5p0_pt_8_12]: N_ev = 999997 | Integral dN/deta = 0.0002 | Média <N> (Mult) = 0.0002 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | Charged | eta_5p0_pt_8_12]: N_ev = 999997 | Integral dN/deta = 0.0110 | Média <N> (Mult) = 0.0110 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | Charged | eta_5p0_pt_8_12]: N_ev = 1000004 | Integral dN/deta = 0.0003 | Média <N> (Mult) = 0.0003 (Dif: 0.00%)
  [Sanidade OK | Soft - All Physics | D0_mesons | eta_5p0_pt_8_12]: N_ev = 1000000 | Integral dN/deta = 0.0022 | Média <N> (Mult) = 0.0022 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | D0_mesons | eta_5p0_pt_8_12]: N_ev = 999999 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | D0_mesons | eta_5p0_pt_8_12]: N_ev = 999998 | Integral dN/deta = 0.0027 | Média <N> (Mult) = 0.0027 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | D0_mesons | eta_5p0_pt_8_12]: N_ev = 1000002 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | D0_mesons | eta_5p0_pt_8_12]: N_ev = 1000000 | Integral dN/deta = 0.0012 | Média <N> (Mult) = 0.0012 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | D0_mesons | eta_5p0_pt_8_12]: N_ev = 999995 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | D0_mesons | eta_5p0_pt_8_12]: N_ev = 999997 | Integral dN/deta = 0.0021 | Média <N> (Mult) = 0.0021 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | D0_mesons | eta_5p0_pt_8_12]: N_ev = 999996 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | D0_mesons | eta_5p0_pt_8_12]: N_ev = 999998 | Integral dN/deta = 0.0018 | Média <N> (Mult) = 0.0018 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | D0_mesons | eta_5p0_pt_8_12]: N_ev = 999999 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | D0_mesons | eta_5p0_pt_8_12]: N_ev = 999995 | Integral dN/deta = 0.0015 | Média <N> (Mult) = 0.0015 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | D0_mesons | eta_5p0_pt_8_12]: N_ev = 1000001 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - All Physics | D_mesons | eta_5p0_pt_8_12]: N_ev = 1000004 | Integral dN/deta = 0.0012 | Média <N> (Mult) = 0.0012 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | D_mesons | eta_5p0_pt_8_12]: N_ev = 999997 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | D_mesons | eta_5p0_pt_8_12]: N_ev = 999996 | Integral dN/deta = 0.0014 | Média <N> (Mult) = 0.0014 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | D_mesons | eta_5p0_pt_8_12]: N_ev = 1000000 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | D_mesons | eta_5p0_pt_8_12]: N_ev = 999995 | Integral dN/deta = 0.0006 | Média <N> (Mult) = 0.0006 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | D_mesons | eta_5p0_pt_8_12]: N_ev = 999998 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | D_mesons | eta_5p0_pt_8_12]: N_ev = 1000003 | Integral dN/deta = 0.0011 | Média <N> (Mult) = 0.0011 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | D_mesons | eta_5p0_pt_8_12]: N_ev = 1000002 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | D_mesons | eta_5p0_pt_8_12]: N_ev = 1000003 | Integral dN/deta = 0.0009 | Média <N> (Mult) = 0.0009 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | D_mesons | eta_5p0_pt_8_12]: N_ev = 1000001 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | D_mesons | eta_5p0_pt_8_12]: N_ev = 1000000 | Integral dN/deta = 0.0009 | Média <N> (Mult) = 0.0009 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | D_mesons | eta_5p0_pt_8_12]: N_ev = 999996 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - All Physics | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 1000001 | Integral dN/deta = 0.0005 | Média <N> (Mult) = 0.0005 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 1000003 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 1000005 | Integral dN/deta = 0.0006 | Média <N> (Mult) = 0.0006 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 1000001 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 999997 | Integral dN/deta = 0.0003 | Média <N> (Mult) = 0.0003 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 999996 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 999999 | Integral dN/deta = 0.0005 | Média <N> (Mult) = 0.0005 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 1000000 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 1000001 | Integral dN/deta = 0.0004 | Média <N> (Mult) = 0.0004 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 999998 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 999995 | Integral dN/deta = 0.0003 | Média <N> (Mult) = 0.0003 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | Ds_mesons | eta_5p0_pt_8_12]: N_ev = 1000001 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)

=====================================================================================
 PROCESSANDO, NORMALIZANDO E VALIDANDO: |eta| < 5.0 | pT: pt_12_24
=====================================================================================
  [Sanidade OK | Soft - All Physics | Charged | eta_5p0_pt_12_24]: N_ev = 999999 | Integral dN/deta = 0.0014 | Média <N> (Mult) = 0.0014 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | Charged | eta_5p0_pt_12_24]: N_ev = 1000003 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | Charged | eta_5p0_pt_12_24]: N_ev = 1000002 | Integral dN/deta = 0.0024 | Média <N> (Mult) = 0.0024 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | Charged | eta_5p0_pt_12_24]: N_ev = 1000003 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | Charged | eta_5p0_pt_12_24]: N_ev = 1000003 | Integral dN/deta = 0.0020 | Média <N> (Mult) = 0.0020 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | Charged | eta_5p0_pt_12_24]: N_ev = 1000003 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | Charged | eta_5p0_pt_12_24]: N_ev = 1000004 | Integral dN/deta = 0.0053 | Média <N> (Mult) = 0.0053 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | Charged | eta_5p0_pt_12_24]: N_ev = 1000001 | Integral dN/deta = 0.0002 | Média <N> (Mult) = 0.0002 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | Charged | eta_5p0_pt_12_24]: N_ev = 1000000 | Integral dN/deta = 0.0017 | Média <N> (Mult) = 0.0017 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | Charged | eta_5p0_pt_12_24]: N_ev = 1000000 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | Charged | eta_5p0_pt_12_24]: N_ev = 1000002 | Integral dN/deta = 0.0034 | Média <N> (Mult) = 0.0034 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | Charged | eta_5p0_pt_12_24]: N_ev = 999997 | Integral dN/deta = 0.0001 | Média <N> (Mult) = 0.0001 (Dif: 0.00%)
  [Sanidade OK | Soft - All Physics | D0_mesons | eta_5p0_pt_12_24]: N_ev = 999997 | Integral dN/deta = 0.0006 | Média <N> (Mult) = 0.0006 (Dif: 0.00%)
  [Sanidade OK | Hard - All Physics | D0_mesons | eta_5p0_pt_12_24]: N_ev = 999998 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - No MPI | D0_mesons | eta_5p0_pt_12_24]: N_ev = 999997 | Integral dN/deta = 0.0009 | Média <N> (Mult) = 0.0009 (Dif: 0.00%)
  [Sanidade OK | Hard - No MPI | D0_mesons | eta_5p0_pt_12_24]: N_ev = 999996 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only MPI | D0_mesons | eta_5p0_pt_12_24]: N_ev = 999997 | Integral dN/deta = 0.0004 | Média <N> (Mult) = 0.0004 (Dif: 0.00%)
  [Sanidade OK | Hard - Only MPI | D0_mesons | eta_5p0_pt_12_24]: N_ev = 1000001 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only ISR | D0_mesons | eta_5p0_pt_12_24]: N_ev = 1000003 | Integral dN/deta = 0.0009 | Média <N> (Mult) = 0.0009 (Dif: 0.00%)
  [Sanidade OK | Hard - Only ISR | D0_mesons | eta_5p0_pt_12_24]: N_ev = 999997 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - Only FSR | D0_mesons | eta_5p0_pt_12_24]: N_ev = 1000001 | Integral dN/deta = 0.0006 | Média <N> (Mult) = 0.0006 (Dif: 0.00%)
  [Sanidade OK | Hard - Only FSR | D0_mesons | eta_5p0_pt_12_24]: N_ev = 999995 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
  [Sanidade OK | Soft - No Extra | D0_mesons | eta_5p0_pt_12_24]: N_ev = 999997 | Integral dN/deta = 0.0006 | Média <N> (Mult) = 0.0006 (Dif: 0.00%)
  [Sanidade OK | Hard - No Extra | D0_mesons | eta_5p0_pt_12_24]: N_ev = 999997 | Integral dN/deta = 0.0000 | Média <N> (Mult) = 0.0000 (Dif: 0.00%)
